Date,Open,High,Low,Close,Adj Close,Volume
2007-08-28,91.839996,91.919998,91.839996,91.919998,80.733215,29250
2007-08-29,91.959999,91.980003,91.900002,91.980003,80.785950,10550
2007-08-30,92.040001,92.040001,91.919998,92.000000,80.803551,31650
2007-08-31,91.879997,91.980003,91.860001,91.980003,80.785950,9650
2007-09-04,91.620003,91.660004,91.540001,91.639999,80.798302,10900
2007-09-05,91.660004,91.680000,91.599998,91.660004,80.815918,21400
2007-09-06,91.680000,91.680000,91.599998,91.660004,80.815918,14500
2007-09-07,91.720001,91.739998,91.639999,91.720001,80.868843,16150
2007-09-10,91.699997,91.739998,91.620003,91.739998,80.886459,35100
2007-09-11,91.639999,91.739998,91.620003,91.639999,80.798302,10300
2007-09-12,91.680000,91.779999,91.660004,91.779999,80.921768,3450
2007-09-13,91.639999,91.760002,91.639999,91.760002,80.904099,25300
2007-09-14,91.739998,91.839996,91.739998,91.820000,80.957008,32650
2007-09-17,91.820000,91.860001,91.680000,91.860001,80.992264,17350
2007-09-18,91.820000,91.900002,91.699997,91.800003,80.939392,232950
2007-09-19,91.860001,91.860001,91.739998,91.839996,80.974625,66750
2007-09-20,91.879997,91.879997,91.779999,91.779999,80.921768,22250
2007-09-21,91.800003,91.879997,91.779999,91.820000,80.957008,23450
2007-09-24,91.919998,91.940002,91.800003,91.900002,81.027534,57850
2007-09-25,91.800003,91.919998,91.800003,91.919998,81.045166,59000
2007-09-26,91.900002,91.919998,91.820000,91.820000,80.957008,21250
2007-09-27,91.919998,91.940002,91.820000,91.839996,80.974625,30100
2007-09-28,91.800003,91.900002,91.800003,91.800003,80.939392,122600
2007-10-01,91.519997,91.599998,91.500000,91.580002,81.027840,21900
2007-10-02,91.540001,91.620003,91.519997,91.519997,80.974762,78200
2007-10-03,91.559998,91.639999,91.519997,91.540001,80.992462,131200
2007-10-04,91.620003,91.639999,91.599998,91.639999,81.080978,4700
2007-10-05,91.580002,91.699997,91.540001,91.540001,80.992462,22200
2007-10-08,91.580002,91.699997,91.559998,91.680000,81.116280,8300
2007-10-09,91.660004,91.699997,91.620003,91.620003,81.063248,364450
2007-10-10,91.639999,91.720001,91.639999,91.699997,81.133980,21400
2007-10-11,91.720001,91.720001,91.660004,91.680000,81.116280,10200
2007-10-12,91.739998,91.739998,91.660004,91.699997,81.133980,14250
2007-10-15,91.699997,91.720001,91.660004,91.660004,81.098633,32450
2007-10-16,91.699997,91.739998,91.680000,91.720001,81.151764,14350
2007-10-17,91.720001,91.760002,91.680000,91.760002,81.187119,59350
2007-10-18,91.820000,91.839996,91.760002,91.760002,81.187119,12400
2007-10-19,91.820000,91.839996,91.739998,91.839996,81.257896,100550
2007-10-22,91.779999,91.820000,91.720001,91.800003,81.222511,185050
2007-10-23,91.820000,91.839996,91.760002,91.800003,81.222511,12800
2007-10-24,91.839996,91.839996,91.760002,91.839996,81.257896,27500
2007-10-25,91.839996,91.839996,91.779999,91.820000,81.240196,12100
2007-10-26,91.820000,91.860001,91.779999,91.779999,81.204796,15900
2007-10-29,91.820000,91.860001,91.779999,91.860001,81.275620,7600
2007-10-30,91.879997,91.879997,91.820000,91.820000,81.240196,5250
2007-10-31,91.860001,91.879997,91.820000,91.839996,81.257896,13200
2007-11-01,91.559998,91.620003,91.540001,91.599998,81.312943,32750
2007-11-02,91.599998,91.660004,91.559998,91.660004,81.366165,8750
2007-11-05,91.660004,91.680000,91.599998,91.660004,81.366165,16800
2007-11-06,91.660004,91.660004,91.580002,91.660004,81.366165,16800
2007-11-07,91.599998,91.800003,91.599998,91.720001,81.419479,218850
2007-11-08,91.680000,91.739998,91.639999,91.660004,81.366165,147400
2007-11-09,91.779999,91.800003,91.699997,91.739998,81.437225,9400
2007-11-12,91.739998,91.779999,91.720001,91.779999,81.472717,72400
2007-11-13,91.760002,91.800003,91.720001,91.760002,81.454987,31400
2007-11-14,91.720001,91.779999,91.680000,91.720001,81.419479,100950
2007-11-15,91.739998,91.820000,91.680000,91.779999,81.472717,230900
2007-11-16,91.800003,91.800003,91.739998,91.779999,81.472717,24450
2007-11-19,91.779999,91.820000,91.699997,91.820000,81.508202,59150
2007-11-20,91.760002,91.839996,91.720001,91.839996,81.525993,40950
2007-11-21,91.839996,91.879997,91.779999,91.879997,81.561478,33550
2007-11-23,91.820000,91.900002,91.820000,91.900002,81.579247,7650
2007-11-26,91.959999,91.959999,91.779999,91.839996,81.525993,24350
2007-11-27,91.820000,91.919998,91.820000,91.919998,81.596992,21100
2007-11-28,91.919998,91.959999,91.839996,91.940002,81.614754,52700
2007-11-29,91.860001,91.959999,91.860001,91.879997,81.561478,36550
2007-11-30,91.980003,106.199997,91.839996,91.900002,81.579247,274300
2007-12-03,91.760002,91.779999,91.599998,91.599998,81.559647,120050
2007-12-04,91.620003,91.699997,91.599998,91.620003,81.577477,90750
2007-12-05,91.620003,91.680000,91.599998,91.620003,81.577477,27900
2007-12-06,91.639999,91.699997,91.540001,91.639999,81.595306,288200
2007-12-07,91.599998,91.720001,91.599998,91.720001,81.666512,43900
2007-12-10,91.720001,94.239998,91.660004,91.660004,81.613068,206050
2007-12-11,91.720001,91.779999,91.599998,91.779999,81.719902,41800
2007-12-12,91.760002,91.800003,91.680000,91.760002,81.702126,24700
2007-12-13,91.320000,91.820000,91.320000,91.800003,81.737732,27300
2007-12-14,91.800003,91.820000,91.720001,91.739998,81.684303,33000
2007-12-17,91.739998,91.839996,91.720001,91.779999,81.719902,44750
2007-12-18,91.680000,91.779999,91.660004,91.779999,81.719902,26500
2007-12-19,91.820000,91.839996,91.680000,91.820000,81.755562,25800
2007-12-20,91.760002,91.879997,91.760002,91.860001,81.791168,14700
2007-12-21,91.879997,91.900002,91.820000,91.860001,81.791168,64050
2007-12-24,91.879997,91.879997,91.800003,91.860001,81.791168,2900
2007-12-26,91.800003,91.879997,91.800003,91.820000,81.755562,17750
2007-12-27,91.900002,91.900002,91.800003,91.860001,81.791168,7150
2007-12-28,91.639999,91.660004,91.599998,91.599998,81.789383,59700
2007-12-31,91.660004,91.660004,91.580002,91.580002,81.771538,31700
2008-01-02,91.639999,91.660004,91.580002,91.660004,81.842926,29450
2008-01-03,91.660004,91.660004,91.599998,91.599998,81.789383,30500
2008-01-04,91.699997,91.699997,91.540001,91.580002,81.771538,173200
2008-01-07,91.599998,91.660004,91.580002,91.660004,81.842926,30300
2008-01-08,91.639999,91.680000,91.559998,91.599998,81.789383,18350
2008-01-09,91.680000,91.680000,91.540001,91.540001,81.735794,168500
2008-01-10,91.620003,91.639999,91.540001,91.580002,81.771538,12200
2008-01-11,91.639999,91.699997,91.599998,91.620003,81.807213,41650
2008-01-14,91.660004,91.720001,91.620003,91.699997,81.878639,51900
2008-01-15,91.720001,91.720001,91.620003,91.680000,81.860779,26800
2008-01-16,91.699997,91.720001,91.540001,91.680000,81.860779,254500
2008-01-17,91.660004,91.720001,91.620003,91.639999,81.825119,380400
2008-01-18,91.660004,91.739998,91.639999,91.699997,81.878639,71450
2008-01-22,91.760002,91.820000,91.660004,91.739998,81.914406,116400
2008-01-23,91.800003,91.860001,91.739998,91.839996,82.003662,89150
2008-01-24,91.760002,91.879997,91.739998,91.879997,82.039383,47750
2008-01-25,91.800003,91.919998,91.779999,91.779999,81.950089,32700
2008-01-28,91.940002,91.940002,91.820000,91.820000,81.985802,26100
2008-01-29,91.820000,91.919998,91.779999,91.900002,82.057236,66650
2008-01-30,91.820000,91.980003,91.800003,91.940002,82.092972,60100
2008-01-31,91.839996,91.980003,91.839996,91.940002,82.092972,26150
2008-02-01,92.300003,92.300003,91.599998,91.699997,82.083969,35500
2008-02-04,91.620003,91.720001,91.620003,91.720001,82.101898,50300
2008-02-05,91.720001,91.739998,91.580002,91.660004,82.048195,38750
2008-02-06,91.699997,91.739998,91.660004,91.739998,82.119827,18100
2008-02-07,91.660004,91.760002,91.639999,91.720001,82.101898,30350
2008-02-08,91.720001,91.720001,91.620003,91.720001,82.101898,14250
2008-02-11,91.660004,91.739998,91.660004,91.739998,82.119827,26350
2008-02-12,91.660004,91.720001,91.660004,91.720001,82.101898,13550
2008-02-13,91.720001,91.739998,91.680000,91.739998,82.119827,46700
2008-02-14,91.720001,91.760002,91.680000,91.760002,82.137726,51200
2008-02-15,91.739998,91.779999,91.739998,91.760002,82.137726,23300
2008-02-19,91.739998,91.779999,91.699997,91.760002,82.137726,17800
2008-02-20,91.720001,91.800003,91.720001,91.720001,82.101898,17450
2008-02-21,91.760002,91.800003,91.720001,91.800003,82.173523,39200
2008-02-22,91.720001,91.839996,91.720001,91.800003,82.173523,90750
2008-02-25,91.739998,91.800003,91.739998,91.760002,82.137726,14850
2008-02-26,91.800003,91.820000,91.699997,91.820000,82.191414,42400
2008-02-27,91.720001,91.839996,91.720001,91.839996,82.209274,84550
2008-02-28,91.839996,91.860001,91.779999,91.839996,82.209274,20700
2008-02-29,91.839996,91.879997,91.779999,91.860001,82.227211,17300
2008-03-03,91.680000,91.720001,91.639999,91.720001,82.257744,31550
2008-03-04,91.660004,91.720001,91.639999,91.720001,82.257744,73450
2008-03-05,91.720001,91.739998,91.620003,91.699997,82.239746,253850
2008-03-06,91.739998,91.779999,91.699997,91.739998,82.275688,41600
2008-03-07,91.760002,91.760002,91.699997,91.739998,82.275688,50300
2008-03-10,91.739998,91.800003,91.680000,91.739998,82.275688,22300
2008-03-11,91.739998,91.760002,91.680000,91.739998,82.275688,42200
2008-03-12,91.739998,91.760002,91.720001,91.760002,82.293625,13350
2008-03-13,91.760002,91.760002,91.699997,91.739998,82.275688,41300
2008-03-14,91.739998,91.879997,91.699997,91.860001,82.383240,82350
2008-03-17,91.820000,91.940002,91.739998,91.839996,82.365288,136100
2008-03-18,92.959999,92.959999,91.820000,91.940002,82.455002,47400
2008-03-19,91.959999,91.959999,91.879997,91.959999,82.472931,31850
2008-03-20,91.959999,91.959999,91.879997,91.940002,82.455002,46750
2008-03-24,91.959999,91.959999,91.860001,91.860001,82.383240,38750
2008-03-25,91.839996,91.919998,91.800003,91.800003,82.329483,39200
2008-03-26,91.800003,91.879997,91.800003,91.860001,82.383240,9800
2008-03-27,91.860001,91.879997,91.800003,91.879997,82.401199,8300
2008-03-28,91.900002,91.900002,91.800003,91.800003,82.329483,33900
2008-03-31,91.879997,91.940002,91.820000,91.900002,82.419159,64950
2008-04-01,91.760002,91.760002,91.639999,91.699997,82.365219,83350
2008-04-02,91.699997,91.739998,91.699997,91.699997,82.365219,65900
2008-04-03,91.699997,91.739998,91.680000,91.699997,82.365219,23600
2008-04-04,91.739998,91.760002,91.720001,91.739998,82.401215,44300
2008-04-07,91.739998,91.760002,91.680000,91.699997,82.365219,46450
2008-04-08,91.760002,91.760002,91.699997,91.760002,82.419174,24500
2008-04-09,91.699997,91.779999,91.699997,91.760002,82.419174,33900
2008-04-10,91.779999,91.779999,91.760002,91.760002,82.419174,18750
2008-04-11,91.760002,91.820000,91.760002,91.760002,82.419174,39350
2008-04-14,91.820000,91.839996,91.760002,91.800003,82.455101,16050
2008-04-15,91.839996,91.839996,91.760002,91.800003,82.455101,60700
2008-04-16,91.800003,91.800003,91.720001,91.739998,82.401215,19550
2008-04-17,91.739998,91.800003,91.699997,91.739998,82.401215,31800
2008-04-18,91.779999,91.779999,91.660004,91.680000,82.347267,31800
2008-04-21,91.760002,91.779999,91.680000,91.720001,82.383232,26050
2008-04-22,91.720001,91.779999,91.699997,91.739998,82.401215,35850
2008-04-23,91.779999,91.779999,91.699997,91.739998,82.401215,23800
2008-04-24,91.760002,91.779999,91.720001,91.760002,82.419174,9800
2008-04-25,91.720001,91.760002,91.699997,91.760002,82.419174,39700
2008-04-28,91.760002,91.800003,91.680000,91.699997,82.365219,35900
2008-04-29,91.800003,91.800003,91.680000,91.800003,82.455101,21300
2008-04-30,91.680000,91.800003,91.680000,91.699997,82.365219,27000
2008-05-01,91.720001,91.720001,91.620003,91.660004,82.426414,20250
2008-05-02,91.599998,91.699997,91.580002,91.599998,82.372452,29150
2008-05-05,91.639999,91.680000,91.620003,91.620003,82.390434,15500
2008-05-06,91.680000,91.680000,91.580002,91.580002,82.354469,104000
2008-05-07,91.639999,91.639999,91.580002,91.639999,82.408432,26400
2008-05-08,91.639999,91.639999,91.559998,91.599998,82.372452,78950
2008-05-09,91.580002,91.660004,91.580002,91.639999,82.408432,38050
2008-05-12,91.620003,91.660004,91.599998,91.639999,82.408432,25350
2008-05-13,91.639999,91.639999,91.599998,91.599998,82.372452,21300
2008-05-14,91.639999,91.660004,91.599998,91.599998,82.372452,64200
2008-05-15,91.639999,91.660004,91.599998,91.599998,82.372452,18350
2008-05-16,91.639999,91.680000,91.580002,91.620003,82.390434,40400
2008-05-19,91.599998,91.680000,91.580002,91.620003,82.390434,22950
2008-05-20,91.580002,91.639999,91.580002,91.580002,82.354469,11750
2008-05-21,91.660004,91.680000,91.580002,91.580002,82.354469,48400
2008-05-22,91.580002,91.699997,91.580002,91.639999,82.408432,13200
2008-05-23,91.639999,91.660004,91.620003,91.639999,82.408432,16600
2008-05-27,91.620003,91.699997,91.620003,91.639999,82.408432,27250
2008-05-28,91.620003,91.699997,91.620003,91.680000,82.444382,39200
2008-05-29,91.699997,91.699997,91.620003,91.639999,82.408432,53500
2008-05-30,91.680000,91.699997,91.639999,91.680000,82.444382,9400
2008-06-02,91.620003,91.660004,91.559998,91.660004,82.510979,42000
2008-06-03,91.639999,91.680000,91.580002,91.660004,82.510979,14850
2008-06-04,91.639999,91.660004,91.580002,91.639999,82.493027,21100
2008-06-05,91.680000,91.680000,91.580002,91.580002,82.438988,27800
2008-06-06,91.660004,91.660004,91.599998,91.599998,82.456993,40350
2008-06-09,91.660004,91.680000,91.599998,91.639999,82.493027,43850
2008-06-10,91.660004,91.720001,91.599998,91.699997,82.547005,151300
2008-06-11,91.699997,91.760002,91.660004,91.760002,82.601021,183700
2008-06-12,91.720001,91.739998,91.660004,91.699997,82.547005,26150
2008-06-13,91.739998,91.760002,91.680000,91.760002,82.601021,12750
2008-06-16,91.760002,91.779999,91.720001,91.760002,82.601021,186350
2008-06-17,91.739998,91.760002,91.699997,91.739998,82.583000,21650
2008-06-18,91.760002,91.800003,91.720001,91.779999,82.619026,76650
2008-06-19,91.779999,91.800003,91.739998,91.760002,82.601021,45800
2008-06-20,91.800003,91.820000,91.739998,91.800003,82.637047,81400
2008-06-23,91.800003,91.820000,91.760002,91.800003,82.637047,21000
2008-06-24,91.779999,91.800003,91.760002,91.800003,82.637047,56150
2008-06-25,91.779999,91.820000,91.760002,91.820000,82.655029,44450
2008-06-26,91.839996,91.860001,91.779999,91.820000,82.655029,99550
2008-06-27,91.639999,91.980003,91.639999,91.860001,82.691040,233150
2008-06-30,91.860001,91.860001,91.739998,91.800003,82.637047,40950
2008-07-01,91.739998,91.739998,91.639999,91.720001,82.665894,50700
2008-07-02,91.739998,91.739998,91.639999,91.720001,82.665894,41550
2008-07-03,91.739998,91.739998,91.639999,91.720001,82.665894,38300
2008-07-07,91.720001,91.739998,91.620003,91.699997,82.647827,87900
2008-07-08,91.720001,91.760002,91.660004,91.660004,82.611816,47700
2008-07-09,91.739998,91.739998,91.680000,91.680000,82.629807,40700
2008-07-10,91.680000,91.779999,91.680000,91.760002,82.701935,56400
2008-07-11,91.800003,91.839996,91.760002,91.820000,82.755974,54100
2008-07-14,91.779999,91.839996,91.739998,91.820000,82.755974,64400
2008-07-15,91.839996,91.860001,91.779999,91.839996,82.774002,98800
2008-07-16,91.860001,91.879997,91.800003,91.860001,82.792030,375100
2008-07-17,91.839996,91.879997,91.699997,91.720001,82.665894,134700
2008-07-18,91.800003,91.879997,91.760002,91.839996,82.774002,71950
2008-07-21,91.860001,91.860001,91.760002,91.760002,82.701935,43200
2008-07-22,91.860001,91.860001,91.779999,91.800003,82.737984,76300
2008-07-23,91.779999,91.839996,91.720001,91.839996,82.774002,223150
2008-07-24,91.839996,91.839996,91.760002,91.820000,82.755974,44500
2008-07-25,91.839996,91.839996,91.779999,91.839996,82.774002,56100
2008-07-28,91.839996,91.839996,91.779999,91.839996,82.774002,57100
2008-07-29,91.839996,91.860001,91.800003,91.839996,82.774002,70550
2008-07-30,91.839996,91.860001,91.779999,91.860001,82.792030,36750
2008-07-31,91.839996,91.860001,91.779999,91.860001,82.792030,48650
2008-08-01,91.720001,91.720001,91.660004,91.699997,82.766754,44100
2008-08-04,91.739998,91.739998,91.699997,91.720001,82.784843,190500
2008-08-05,91.739998,91.779999,91.720001,91.739998,82.802887,86900
2008-08-06,91.699997,91.760002,91.680000,91.699997,82.766754,75400
2008-08-07,91.699997,91.760002,91.699997,91.760002,82.820953,41350
2008-08-08,91.760002,91.779999,91.680000,91.739998,82.802887,68350
2008-08-11,91.680000,91.779999,91.660004,91.760002,82.820953,170300
2008-08-12,91.760002,91.779999,91.699997,91.699997,82.766754,68100
2008-08-13,91.720001,91.779999,91.720001,91.779999,82.838997,70450
2008-08-14,91.739998,91.779999,91.739998,91.760002,82.820953,73000
2008-08-15,91.860001,91.860001,91.739998,91.779999,82.838997,65450
2008-08-18,91.800003,91.800003,91.720001,91.720001,82.784843,77450
2008-08-19,91.739998,91.800003,91.739998,91.800003,82.857033,34100
2008-08-20,91.739998,91.820000,91.739998,91.800003,82.857033,60750
2008-08-21,91.779999,91.820000,91.779999,91.820000,82.875053,28300
2008-08-22,91.820000,91.839996,91.779999,91.839996,82.893105,38950
2008-08-25,91.800003,91.839996,91.800003,91.820000,82.875053,59950
2008-08-26,91.839996,91.860001,91.739998,91.839996,82.893105,143600
2008-08-27,91.800003,91.860001,91.779999,91.839996,82.893105,50300
2008-08-28,91.839996,91.860001,91.800003,91.839996,82.893105,51950
2008-08-29,91.860001,91.860001,91.760002,91.800003,82.857033,46150
2008-09-02,91.699997,91.779999,91.660004,91.739998,82.916679,603900
2008-09-03,91.699997,91.739998,91.699997,91.739998,82.916679,49900
2008-09-04,91.680000,91.739998,91.680000,91.739998,82.916679,55350
2008-09-05,91.720001,91.760002,91.720001,91.760002,82.934776,83600
2008-09-08,91.739998,91.760002,91.720001,91.760002,82.934776,31000
2008-09-09,91.760002,91.779999,91.720001,91.739998,82.916679,61950
2008-09-10,91.760002,91.800003,91.739998,91.779999,82.952858,68600
2008-09-11,91.779999,91.800003,91.739998,91.760002,82.934776,112750
2008-09-12,91.760002,91.820000,91.739998,91.800003,82.970924,96400
2008-09-15,91.879997,92.019997,91.779999,91.900002,83.061310,195200
2008-09-16,91.760002,91.959999,91.760002,91.940002,83.097488,424750
2008-09-17,92.000000,92.760002,91.860001,92.339996,83.458961,451300
2008-09-18,92.000000,92.800003,91.839996,92.080002,83.223976,916150
2008-09-19,91.480003,97.860001,91.480003,91.760002,82.934776,813150
2008-09-22,91.660004,91.900002,91.660004,91.800003,82.970924,760150
2008-09-23,91.800003,92.099998,91.779999,92.099998,83.242081,238050
2008-09-24,92.059998,92.059998,91.800003,91.820000,82.988960,89300
2008-09-25,91.820000,92.040001,91.820000,91.919998,83.079361,132050
2008-09-26,92.059998,92.260002,91.839996,92.080002,83.223976,185700
2008-09-29,92.099998,94.559998,91.400002,92.480003,83.585503,388850
2008-09-30,92.980003,92.980003,91.919998,92.139999,83.278191,140850
2008-10-01,92.419998,92.419998,91.779999,92.000000,83.265533,265950
2008-10-02,91.980003,92.000000,91.860001,91.959999,83.229332,193650
2008-10-03,91.820000,92.000000,91.800003,91.959999,83.229332,201500
2008-10-06,92.720001,92.720001,91.599998,91.940002,83.211235,324050
2008-10-07,91.959999,91.959999,91.739998,91.919998,83.193153,146850
2008-10-08,91.940002,91.940002,91.720001,91.839996,83.120720,222150
2008-10-09,91.839996,91.980003,91.760002,91.980003,83.247452,177800
2008-10-10,92.000000,92.099998,91.480003,92.059998,83.319817,351150
2008-10-13,92.000000,92.040001,91.639999,91.699997,82.994011,204600
2008-10-14,91.599998,91.879997,91.540001,91.860001,83.138817,195150
2008-10-15,91.800003,91.940002,91.699997,91.879997,83.156906,204950
2008-10-16,91.959999,91.959999,91.720001,91.839996,83.120720,200950
2008-10-17,91.879997,91.879997,91.620003,91.639999,82.939751,157650
2008-10-20,91.639999,91.879997,91.639999,91.860001,83.138817,145050
2008-10-21,91.860001,91.879997,91.720001,91.860001,83.138817,98050
2008-10-22,91.839996,91.940002,91.699997,91.739998,83.030243,180900
2008-10-23,91.739998,91.860001,91.739998,91.860001,83.138817,151700
2008-10-24,91.739998,92.040001,91.739998,91.760002,83.048347,168150
2008-10-27,91.900002,91.900002,91.779999,91.900002,83.175072,149750
2008-10-28,91.940002,92.059998,91.800003,91.879997,83.156906,186750
2008-10-29,91.839996,91.940002,91.779999,91.779999,83.066437,144300
2008-10-30,91.760002,91.900002,91.760002,91.900002,83.175072,110550
2008-10-31,91.900002,91.940002,91.800003,91.800003,83.084557,175250
2008-11-03,91.820000,91.820000,91.680000,91.680000,83.060982,158550
2008-11-04,91.660004,91.800003,91.660004,91.720001,83.097267,96450
2008-11-05,91.739998,91.860001,91.720001,91.760002,83.133484,133750
2008-11-06,91.720001,91.940002,91.720001,91.900002,83.260315,118100
2008-11-07,91.900002,91.900002,91.820000,91.900002,83.260315,83900
2008-11-10,91.800003,91.879997,91.800003,91.879997,83.242165,60950
2008-11-11,91.820000,91.900002,91.800003,91.879997,83.242165,88400
2008-11-12,91.879997,91.919998,91.820000,91.900002,83.260315,109050
2008-11-13,91.900002,91.940002,91.839996,91.900002,83.260315,132450
2008-11-14,91.940002,91.940002,91.839996,91.900002,83.260315,132200
2008-11-17,91.879997,91.940002,91.839996,91.940002,83.296547,170900
2008-11-18,91.940002,91.940002,91.779999,91.839996,83.205910,260650
2008-11-19,91.919998,91.919998,91.820000,91.820000,83.187805,81200
2008-11-20,91.940002,91.940002,91.680000,91.879997,83.242165,226150
2008-11-21,91.879997,91.900002,91.800003,91.860001,83.224052,233750
2008-11-24,91.940002,92.199997,91.860001,91.879997,83.242165,253450
2008-11-25,91.900002,91.919998,91.839996,91.900002,83.260315,68400
2008-11-26,91.900002,91.940002,91.820000,91.940002,83.296547,118100
2008-11-28,91.940002,91.940002,91.660004,91.660004,83.042862,39700
2008-12-01,91.900002,91.919998,91.760002,91.860001,83.271301,145000
2008-12-02,91.879997,91.940002,91.800003,91.940002,83.343826,114650
2008-12-03,91.900002,91.900002,91.800003,91.800003,83.216896,92050
2008-12-04,91.800003,91.860001,91.760002,91.760002,83.180672,106250
2008-12-05,91.900002,91.900002,91.739998,91.760002,83.180672,147500
2008-12-08,91.800003,91.860001,91.739998,91.779999,83.198761,190000
2008-12-09,91.860001,91.860001,91.720001,91.739998,83.162544,241200
2008-12-10,91.739998,91.839996,91.739998,91.800003,83.216896,281850
2008-12-11,91.779999,91.879997,91.699997,91.699997,83.126213,158000
2008-12-12,91.739998,91.839996,91.739998,91.739998,83.162544,171400
2008-12-15,91.760002,91.800003,91.720001,91.720001,83.144417,120300
2008-12-16,91.779999,91.820000,91.720001,91.779999,83.198761,176200
2008-12-17,91.720001,91.800003,91.720001,91.720001,83.144417,156850
2008-12-18,91.779999,91.820000,91.500000,91.660004,83.090027,774150
2008-12-19,91.779999,91.839996,91.660004,91.720001,83.144417,202500
2008-12-22,91.820000,91.839996,91.699997,91.839996,83.253166,116100
2008-12-23,91.820000,91.839996,91.739998,91.739998,83.162544,155600
2008-12-24,91.879997,91.879997,91.739998,91.839996,83.253166,68100
2008-12-26,91.760002,91.879997,91.760002,91.839996,83.253166,70500
2008-12-29,91.599998,91.639999,91.400002,91.459999,82.959290,87100
2008-12-30,91.699997,91.779999,91.599998,91.779999,83.249542,125200
2008-12-31,91.660004,91.720001,91.480003,91.580002,83.068153,163600
2009-01-02,91.699997,91.779999,91.599998,91.599998,83.086296,110100
2009-01-05,91.779999,91.779999,91.580002,91.599998,83.086296,196850
2009-01-06,91.599998,91.680000,91.599998,91.620003,83.104439,94200
2009-01-07,91.620003,91.779999,91.620003,91.760002,83.231415,214050
2009-01-08,91.660004,91.720001,91.639999,91.660004,83.140678,64900
2009-01-09,91.699997,91.820000,91.639999,91.720001,83.195091,87900
2009-01-12,91.720001,91.879997,91.680000,91.680000,83.158813,178700
2009-01-13,91.760002,91.879997,91.699997,91.800003,83.267670,1438550
2009-01-14,91.839996,91.839996,91.760002,91.820000,83.285805,4573650
2009-01-15,91.760002,91.839996,91.699997,91.839996,83.303947,207800
2009-01-16,91.720001,91.820000,91.720001,91.779999,83.249542,116500
2009-01-20,91.820000,91.879997,91.620003,91.620003,83.104439,1157900
2009-01-21,91.680000,91.779999,91.639999,91.779999,83.249542,133400
2009-01-22,91.680000,91.800003,91.680000,91.800003,83.267670,116900
2009-01-23,91.699997,91.800003,91.660004,91.779999,83.249542,94600
2009-01-26,91.800003,91.800003,91.680000,91.760002,83.231415,98500
2009-01-27,91.779999,91.779999,91.660004,91.720001,83.195091,105150
2009-01-28,91.760002,91.760002,91.660004,91.680000,83.158813,67450
2009-01-29,91.699997,91.739998,91.639999,91.680000,83.158813,226450
2009-01-30,91.680000,91.760002,91.680000,91.760002,83.231415,141800
2009-02-02,91.739998,91.820000,91.660004,91.800003,83.282219,513900
2009-02-03,91.760002,91.779999,91.699997,91.720001,83.209610,121850
2009-02-04,91.720001,91.779999,91.680000,91.779999,83.264069,67700
2009-02-05,91.739998,91.779999,91.699997,91.739998,83.227760,121950
2009-02-06,91.599998,91.720001,91.580002,91.599998,83.100769,1654150
2009-02-09,91.699997,91.739998,91.639999,91.720001,83.209610,164200
2009-02-10,91.660004,91.760002,91.660004,91.699997,83.191444,198100
2009-02-11,91.720001,91.720001,91.680000,91.680000,83.173332,147750
2009-02-12,91.720001,91.739998,91.680000,91.680000,83.173332,161100
2009-02-13,91.680000,91.760002,91.660004,91.760002,83.245934,1087600
2009-02-17,91.760002,91.779999,91.720001,91.760002,83.245934,2976300
2009-02-18,91.680000,91.779999,91.680000,91.779999,83.264069,666500
2009-02-19,91.720001,91.800003,91.699997,91.779999,83.264069,641800
2009-02-20,91.720001,91.779999,91.720001,91.779999,83.264069,227400
2009-02-23,91.760002,91.779999,91.720001,91.760002,83.245934,342350
2009-02-24,91.760002,91.760002,91.639999,91.699997,83.191444,3389950
2009-02-25,91.720001,91.739998,91.660004,91.660004,83.155182,1315150
2009-02-26,91.739998,91.739998,91.680000,91.680000,83.173332,201300
2009-02-27,91.720001,91.779999,91.699997,91.739998,83.227760,142750
2009-03-02,91.760002,91.800003,91.720001,91.779999,83.276772,325450
2009-03-03,91.800003,91.800003,91.660004,91.760002,83.258629,397650
2009-03-04,91.779999,91.779999,91.680000,91.760002,83.258629,140900
2009-03-05,91.739998,91.779999,91.699997,91.779999,83.276772,246000
2009-03-06,91.720001,91.779999,91.720001,91.760002,83.258629,278150
2009-03-09,91.800003,91.800003,91.739998,91.760002,83.258629,258650
2009-03-10,91.779999,91.779999,91.699997,91.760002,83.258629,136850
2009-03-11,91.720001,91.760002,91.660004,91.760002,83.258629,281650
2009-03-12,91.680000,91.760002,91.680000,91.720001,83.222313,160550
2009-03-13,91.720001,91.760002,91.680000,91.699997,83.204132,299750
2009-03-16,91.680000,91.720001,91.660004,91.680000,83.186028,258800
2009-03-17,91.680000,91.739998,91.680000,91.739998,83.240456,141750
2009-03-18,91.720001,91.820000,91.680000,91.760002,83.258629,421100
2009-03-19,91.720001,91.760002,91.680000,91.699997,83.204132,395000
2009-03-20,91.760002,91.760002,91.720001,91.739998,83.240456,198550
2009-03-23,91.760002,91.760002,91.699997,91.760002,83.258629,165300
2009-03-24,91.720001,91.760002,91.720001,91.739998,83.240456,133750
2009-03-25,91.739998,91.779999,91.739998,91.779999,83.276772,165200
2009-03-26,91.720001,91.779999,91.720001,91.760002,83.258629,464750
2009-03-27,91.760002,91.779999,91.739998,91.779999,83.276772,191750
